
0, 191726041, 3593, 0
0, 192441666, 0, 0
0, 192650520, 3593, 1
0, 192663020, 0, 0
0, 192672395, 1253, 1
0, 192684375, 0, 0
0, 192709895, 1253, 1
0, 192718229, 3593, 0
0, 193450000, 0, 0
0, 193641666, 3593, 1
0, 193654166, 0, 0
0, 193675520, 1253, 1
0, 193690625, 0, 0
0, 193712500, 1253, 1
0, 193721354, 3593, 0
0, 194438541, 0, 0
0, 194634895, 3593, 1
0, 194646875, 0, 0
0, 194656770, 1253, 1
0, 194667708, 0, 0
0, 194693750, 1253, 1
0, 194702083, 3593, 0
0, 195417708, 0, 0
0, 195623958, 3593, 1
0, 195635937, 0, 0
0, 195645312, 1253, 1
0, 195656770, 0, 0
0, 195682291, 1253, 1
0, 195691145, 3593, 0
0, 196408854, 0, 0
0, 196615104, 3593, 1
0, 196627083, 0, 0
0, 196636979, 1253, 1
0, 196648437, 0, 0
0, 196673437, 1253, 1
0, 196682291, 3593, 0
0, 197398437, 0, 0
0, 197606770, 3593, 1
0, 197618750, 0, 0
0, 197628645, 1253, 1
0, 197640104, 0, 0
0, 197667187, 1253, 1
0, 197676041, 3593, 0
0, 198396875, 0, 0
0, 198597916, 3593, 1
0, 198609895, 0, 0
0, 198619791, 1253, 1
0, 198630729, 0, 0
0, 198656250, 1253, 1
0, 198665625, 3593, 0
0, 199385937, 0, 0
0, 199588541, 3593, 1
0, 199600520, 0, 0
0, 199609895, 1253, 1
0, 199621354, 0, 0
0, 199646875, 1253, 1
0, 199655208, 3593, 0
0, 200372395, 0, 0
0, 200580208, 3593, 1
0, 200592187, 0, 0
0, 200601562, 1253, 1
0, 200613020, 0, 0
0, 200638541, 1253, 1
0, 200647395, 3593, 0
0, 201364062, 0, 0
0, 201571354, 3593, 1
0, 201583854, 0, 0
0, 201593229, 1253, 1
0, 201604166, 0, 0
0, 201630208, 1253, 1
0, 201638541, 3593, 0
0, 202369270, 0, 0
0, 202562500, 3593, 1
0, 202575520, 0, 0
0, 202585416, 1253, 1
0, 202596875, 0, 0
0, 202621875, 1253, 1
0, 202630729, 3593, 0
0, 203347916, 0, 0
0, 203552604, 3593, 1
0, 203565625, 0, 0
0, 203575000, 1253, 1
0, 203586979, 0, 0
0, 203611979, 1253, 1
0, 203620833, 3593, 0
0, 204340625, 0, 0
0, 204543750, 3593, 1
0, 204556250, 0, 0
0, 204565625, 1253, 1
0, 204577083, 0, 0
0, 204602604, 1253, 1
0, 204616666, 3593, 0
0, 205337500, 0, 0
0, 205535416, 3593, 1
0, 205547916, 0, 0
0, 205557291, 1253, 1
0, 205568750, 0, 0
0, 205594270, 1253, 1
0, 205603125, 3593, 0
0, 206333333, 0, 0
0, 206526041, 3593, 1
0, 206538541, 0, 0
0, 206548437, 1253, 1
0, 206559895, 0, 0
0, 206585416, 1253, 1
0, 206593750, 3593, 0
0, 207314062, 0, 0
0, 207517187, 3593, 1
0, 207529687, 0, 0
0, 207539583, 1253, 1
0, 207550520, 0, 0
0, 207576562, 1253, 1
0, 207584895, 3593, 0
0, 208303645, 0, 0
0, 208507812, 3593, 1
0, 208520312, 0, 0
0, 208531250, 1253, 1
0, 208542708, 0, 0
0, 208568229, 1253, 1
0, 208576562, 3593, 0
0, 209293750, 0, 0
0, 209499479, 3593, 1
0, 209511979, 0, 0
0, 209521875, 1253, 1
0, 209533333, 0, 0
0, 209559375, 1253, 1
0, 209568229, 3593, 0
0, 210303645, 0, 0
0, 210490625, 3593, 1
0, 210503125, 0, 0
0, 210512500, 1253, 1
0, 210523958, 0, 0
0, 210549479, 1253, 1
0, 210557812, 3593, 0
0, 211282812, 0, 0
0, 211481770, 3593, 1
0, 211494791, 0, 0
0, 211504166, 1253, 1
0, 211515625, 0, 0
0, 211541145, 1253, 1
0, 211549479, 3593, 0
0, 212269270, 0, 0
0, 212472916, 3593, 1
0, 212485416, 0, 0
0, 212494791, 1253, 1
0, 212506250, 0, 0
0, 212531770, 1253, 1
0, 212540104, 3593, 0
0, 213258854, 0, 0
0, 213463541, 3593, 1
0, 213476041, 0, 0
0, 213485937, 1253, 1
0, 213497395, 0, 0
0, 213522395, 1253, 1
0, 213531770, 3593, 0
0, 214257812, 0, 0
0, 214455208, 3593, 1
0, 214467187, 0, 0
0, 214477083, 1253, 1
0, 214488541, 0, 0
0, 214513541, 1253, 1
0, 214522916, 3593, 0
0, 215244791, 0, 0
0, 215445312, 3593, 1
0, 215457812, 0, 0
0, 215467187, 1253, 1
0, 215478645, 0, 0
0, 215504166, 1253, 1
0, 215512500, 3593, 0
0, 216230208, 0, 0
0, 216436458, 3593, 1
0, 216448958, 0, 0
0, 216458333, 1253, 1
0, 216469791, 0, 0
0, 216494791, 1253, 1
0, 216503645, 3593, 0
0, 217222916, 0, 0
0, 217428645, 3593, 1
0, 217440625, 0, 0
0, 217450520, 1253, 1
0, 217461979, 0, 0
0, 217487500, 1253, 1
0, 217495833, 3593, 0
0, 218229166, 0, 0
0, 218419791, 3593, 1
0, 218432291, 0, 0
0, 218442187, 1253, 1
0, 218453645, 0, 0
0, 218479166, 1253, 1
0, 218487500, 3593, 0
0, 219202604, 0, 0
0, 219410937, 3593, 1
0, 219422916, 0, 0
0, 219432812, 1253, 1
0, 219444270, 0, 0
0, 219469270, 1253, 1
0, 219478125, 3593, 0
0, 220196354, 0, 0
0, 220401041, 3593, 1
0, 220414583, 0, 0
0, 220423958, 1253, 1
0, 220435416, 0, 0
0, 220460937, 1253, 1
0, 220469791, 3593, 0
0, 221185416, 0, 0
0, 221392708, 3593, 1
0, 221404687, 0, 0
0, 221414583, 1253, 1
0, 221425520, 0, 0
0, 221451562, 1253, 1
0, 221460937, 3593, 0
0, 222186458, 0, 0
0, 222383854, 3593, 1
0, 222395833, 0, 0
0, 222405729, 1253, 1
0, 222417187, 0, 0
0, 222442708, 1253, 1
0, 222451041, 3593, 0
0, 223168750, 0, 0
0, 223374479, 3593, 1
0, 223386458, 0, 0
0, 223396354, 1253, 1
0, 223407812, 0, 0
0, 223433333, 1253, 1
0, 223441666, 3593, 0
0, 224159375, 0, 0
0, 224365104, 3593, 1
0, 224377083, 0, 0
0, 224386458, 1253, 1
0, 224397916, 0, 0
0, 224423437, 1253, 1
0, 224431770, 3593, 0
0, 225149479, 0, 0
0, 225357812, 3593, 1
0, 225370312, 0, 0
0, 225380208, 1253, 1
0, 225391666, 0, 0
0, 225417187, 1253, 1
0, 225425520, 3593, 0
0, 226154687, 0, 0
0, 226347395, 3593, 1
0, 226359895, 0, 0
0, 226369270, 1253, 1
0, 226380729, 0, 0
0, 226406250, 1253, 1
0, 226415104, 3593, 0
0, 227131770, 0, 0
0, 227338541, 3593, 1
0, 227351041, 0, 0
0, 227360416, 1253, 1
0, 227371875, 0, 0
0, 227400520, 1253, 1
0, 227408854, 3593, 0
0, 228139583, 0, 0
0, 228329687, 3593, 1
0, 228342187, 0, 0
0, 228352083, 1253, 1
0, 228363541, 0, 0
0, 228388541, 1253, 1
0, 228397395, 3593, 0
0, 229113541, 0, 0
0, 229320833, 3593, 1
0, 229333333, 0, 0
0, 229343229, 1253, 1
0, 229354687, 0, 0
0, 229379687, 1253, 1
0, 229388541, 3593, 0
0, 230112500, 0, 0
0, 230311979, 3593, 1
0, 230325000, 0, 0
0, 230334375, 1253, 1
0, 230345833, 0, 0
0, 230371354, 1253, 1
0, 230380208, 3593, 0
0, 231099479, 0, 0
0, 231303125, 3593, 1
0, 231315104, 0, 0
0, 231324479, 1253, 1
0, 231335937, 0, 0
0, 231361458, 1253, 1
0, 231369791, 3593, 0
0, 232089583, 0, 0
0, 232293750, 3593, 1
0, 232305729, 0, 0
0, 232315625, 1253, 1
0, 232327083, 0, 0
0, 232352083, 1253, 1
0, 232360416, 3593, 0
0, 233078125, 0, 0
0, 233285416, 3593, 1
0, 233297395, 0, 0
0, 233306770, 1253, 1
0, 233318229, 0, 0
0, 233343750, 1253, 1
0, 233352604, 3593, 0
0, 234084375, 0, 0
0, 234277083, 3593, 1
0, 234289583, 0, 0
0, 234298958, 1253, 1
0, 234310416, 0, 0
0, 234335937, 1253, 1
0, 234344270, 3593, 0
0, 235062500, 0, 0
0, 235268229, 3593, 1
0, 235280208, 0, 0
0, 235290104, 1253, 1
0, 235301041, 0, 0
0, 235326562, 1253, 1
0, 235340625, 3593, 0
0, 236055729, 0, 0
0, 236259375, 3593, 1
0, 236271875, 0, 0
0, 236281770, 1253, 1
0, 236292708, 0, 0
0, 236318229, 1253, 1
0, 236327083, 3593, 0
0, 237043750, 0, 0
0, 237249479, 3593, 1
0, 237263020, 0, 0
0, 237272395, 1253, 1
0, 237283854, 0, 0
0, 237309375, 1253, 1
0, 237317708, 3593, 0
0, 238045312, 0, 0
0, 238241145, 3593, 1
0, 238253125, 0, 0
0, 238264062, 1253, 1
0, 238275520, 0, 0
0, 238301041, 1253, 1
0, 238310416, 3593, 0
0, 239026562, 0, 0
0, 239231250, 3593, 1
0, 239243229, 0, 0
0, 239253125, 1253, 1
0, 239264062, 0, 0
0, 239289583, 1253, 1
0, 239298437, 3593, 0
0, 240016145, 0, 0
0, 240222395, 3593, 1
0, 240234375, 0, 0
0, 240243750, 1253, 1
0, 240255208, 0, 0
0, 240280729, 1253, 1
0, 240289062, 3593, 0
0, 241007291, 0, 0
0, 241213541, 3593, 1
0, 241226041, 0, 0
0, 241235416, 1253, 1
0, 241246875, 0, 0
0, 241272916, 1253, 1
0, 241281250, 3593, 0
0, 242012500, 0, 0
0, 242204687, 3593, 1
0, 242217187, 0, 0
0, 242227083, 1253, 1
0, 242238541, 0, 0
0, 242264062, 1253, 1
0, 242272395, 3593, 0
0, 242991666, 0, 0
0, 243196354, 3593, 1
0, 243208854, 0, 0
0, 243218229, 1253, 1
0, 243229687, 0, 0
0, 243255208, 1253, 1
0, 243263541, 3593, 0
0, 243983333, 0, 0
0, 244186979, 3593, 1
0, 244198958, 0, 0
0, 244208333, 1253, 1
0, 244219791, 0, 0
0, 244244791, 1253, 1
0, 244253645, 3593, 0
0, 244982812, 0, 0
0, 245178125, 3593, 1
0, 245190625, 0, 0
0, 245200000, 1253, 1
0, 245211458, 0, 0
0, 245236979, 1253, 1
0, 245245833, 3593, 0
0, 245982812, 0, 0
0, 246169270, 3593, 1
0, 246181770, 0, 0
0, 246191666, 1253, 1
0, 246203125, 0, 0
0, 246228645, 1253, 1
0, 246237500, 3593, 0
0, 246956770, 0, 0
0, 247159895, 3593, 1
0, 247172395, 0, 0
0, 247181770, 1253, 1
0, 247193229, 0, 0
0, 247218750, 1253, 1
0, 247227083, 3593, 0
0, 247946354, 0, 0
0, 248151041, 3593, 1
0, 248163541, 0, 0
0, 248172916, 1253, 1
0, 248183854, 0, 0
0, 248209375, 1253, 1
0, 248218229, 3593, 0
0, 248939062, 0, 0
0, 249142187, 3593, 1
0, 249154687, 0, 0
0, 249164062, 1253, 1
0, 249175520, 0, 0
0, 249201041, 1253, 1
0, 249209895, 3593, 0
0, 249939583, 0, 0
0, 250133333, 3593, 1
0, 250145833, 0, 0
0, 250155208, 1253, 1
0, 250167187, 0, 0
0, 250192187, 1253, 1
0, 250200520, 3593, 0
0, 250917708, 0, 0
0, 251125520, 3593, 1
0, 251137500, 0, 0
0, 251147395, 1253, 1
0, 251158854, 0, 0
0, 251184375, 1253, 1
0, 251192708, 3593, 0
0, 251908854, 0, 0
0, 252116666, 3593, 1
0, 252129687, 0, 0
0, 252139062, 1253, 1
0, 252150520, 0, 0
0, 252175520, 1253, 1
0, 252184375, 3593, 0
0, 252898958, 0, 0
0, 253114062, 3974, 1
0, 253151041, 3593, 0
0, 253163541, 0, 0
0, 253173437, 1253, 1
0, 253184895, 0, 0
0, 253210937, 1253, 1
0, 253219270, 3593, 0
0, 253950000, 0, 0
0, 254098437, 3593, 1
0, 254111979, 0, 0
0, 254121354, 1253, 1
0, 254132812, 0, 0
0, 254158333, 1253, 1
0, 254167187, 3593, 0
0, 254884895, 0, 0
0, 255088541, 3593, 1
0, 255101041, 0, 0
0, 255110416, 1253, 1
0, 255121875, 0, 0
0, 255148437, 1253, 1
0, 255159375, 3593, 0
0, 255876562, 0, 0
0, 256081250, 3593, 1
0, 256093750, 0, 0
0, 256103125, 1253, 1
0, 256114583, 0, 0
0, 256140104, 1253, 1
0, 256148437, 3593, 0
0, 256865625, 0, 0
0, 257071354, 3593, 1
0, 257083333, 0, 0
0, 257093229, 1253, 1
0, 257104166, 0, 0
0, 257130208, 1253, 1
0, 257138541, 3593, 0
0, 257867187, 0, 0
0, 258062500, 3593, 1
0, 258074479, 0, 0
0, 258083854, 1253, 1
0, 258095833, 0, 0
0, 258121354, 1253, 1
0, 258130208, 3593, 0
0, 258849479, 0, 0
0, 259053125, 3593, 1
0, 259065625, 0, 0
0, 259075520, 1253, 1
0, 259086979, 0, 0
0, 259112500, 1253, 1
0, 259120833, 3593, 0
0, 259838541, 0, 0
0, 260044270, 3593, 1
0, 260056250, 0, 0
0, 260065625, 1253, 1
0, 260077083, 0, 0
0, 260102604, 1253, 1
0, 260111458, 3593, 0
0, 260829166, 0, 0
0, 261035416, 3593, 1
0, 261047916, 0, 0
0, 261057812, 1253, 1
0, 261068750, 0, 0
0, 261094270, 1253, 1
0, 261103125, 3593, 0
0, 261688541, 4530, 1
0, 262538541, 3593, 0
0, 262709895, 0, 0
0, 263019270, 3593, 1
0, 263033333, 0, 0
0, 263044791, 1253, 1
0, 263058854, 0, 0
0, 263084375, 1253, 1
0, 263093229, 3593, 0
0, 263152083, 3858, 1
0, 263176562, 3593, 0
0, 263430208, 3858, 1
0, 263525520, 3593, 0
0, 263970312, 0, 0
0, 264009375, 3593, 1
0, 264022395, 0, 0
0, 264033333, 1253, 1
0, 264045312, 0, 0
0, 264070833, 1253, 1
0, 264079687, 3593, 0
0, 264163541, 3858, 1
0, 264186458, 3593, 0
0, 264413020, 3858, 1
0, 264509375, 3593, 0
0, 264961458, 0, 0
0, 265001562, 3593, 1
0, 265014062, 0, 0
0, 265024479, 1253, 1
0, 265036458, 0, 0
0, 265061458, 1253, 1
0, 265070833, 3593, 0
0, 265807291, 0, 0
0, 265991145, 3593, 1
0, 266004687, 0, 0
0, 266014583, 1253, 1
0, 266027604, 0, 0
0, 266057812, 1253, 1
0, 266066666, 3593, 0
0, 266785416, 0, 0
0, 266981770, 3593, 1
0, 266995312, 0, 0
0, 267004687, 1253, 1
0, 267017187, 0, 0
0, 267042187, 1253, 1
0, 267051041, 3593, 0
0, 267768229, 0, 0
0, 267974479, 3593, 1
0, 267987500, 0, 0
0, 267997395, 1253, 1
0, 268009375, 0, 0
0, 268034375, 1253, 1
0, 268042708, 3593, 0
0, 268757812, 0, 0
0, 268965625, 3593, 1
0, 268979166, 0, 0
0, 268988541, 1253, 1
0, 269001041, 0, 0
0, 269026041, 1253, 1
0, 269034375, 3593, 0
0, 269777083, 0, 0
0, 269956770, 3593, 1
0, 269969791, 0, 0
0, 269979687, 1253, 1
0, 269992187, 0, 0
0, 270016666, 1253, 1
0, 270025520, 3593, 0
0, 270743750, 0, 0
0, 270946354, 3593, 1
0, 270960416, 0, 0
0, 270969791, 1253, 1
0, 270982291, 0, 0
0, 271006770, 1253, 1
0, 271015625, 3593, 0
0, 271732291, 0, 0
0, 271937500, 3593, 1
0, 271950520, 0, 0
0, 271960416, 1253, 1
0, 271972395, 0, 0
0, 271997916, 1253, 1
0, 272006770, 3593, 0
0, 272727083, 0, 0
0, 272928125, 3593, 1
0, 272941666, 0, 0
0, 272951041, 1253, 1
0, 272963020, 0, 0
0, 272988020, 1253, 1
0, 272996875, 3593, 0
0, 273727083, 0, 0
0, 273919270, 3593, 1
0, 273932812, 0, 0
0, 273942187, 1253, 1
0, 273954687, 0, 0
0, 273979687, 1253, 1
0, 273988020, 3593, 0
0, 274710416, 0, 0
0, 274910416, 3593, 1
0, 274923437, 0, 0
0, 274933333, 1253, 1
0, 274945312, 0, 0
0, 274970312, 1253, 1
0, 274978645, 3593, 0
0, 275698958, 0, 0
0, 275901562, 3593, 1
0, 275915104, 0, 0
0, 275924479, 1253, 1
0, 275936979, 0, 0
0, 275961458, 1253, 1
0, 275970312, 3593, 0
0, 276692708, 0, 0
0, 276892708, 3593, 1
0, 276906250, 0, 0
0, 276915625, 1253, 1
0, 276928125, 0, 0
0, 276953125, 1253, 1
0, 276961458, 3593, 0
0, 277693750, 0, 0
0, 277883854, 3593, 1
0, 277897395, 0, 0
0, 277907291, 1253, 1
0, 277919270, 0, 0
0, 277944270, 1253, 1
0, 277952083, 3593, 0
0, 278671354, 0, 0
0, 278874479, 3593, 1
0, 278888020, 0, 0
0, 278897916, 1253, 1
0, 278909895, 0, 0
0, 278934895, 1253, 1
0, 278943229, 3593, 0
0, 279679166, 0, 0
0, 279866145, 3593, 1
0, 279879166, 0, 0
0, 279889062, 1253, 1
0, 279901562, 0, 0
0, 279926041, 1253, 1
0, 279934375, 3593, 0
0, 280656250, 0, 0
0, 280856770, 3593, 1
0, 280870312, 0, 0
0, 280879687, 1253, 1
0, 280891666, 0, 0
0, 280916666, 1253, 1
0, 280925520, 3593, 0
0, 281644270, 0, 0
0, 281850000, 3593, 1
0, 281866666, 0, 0
0, 281876562, 1253, 1
0, 281889062, 0, 0
0, 281913541, 1253, 1
0, 281922395, 3593, 0
0, 282638541, 0, 0
0, 282839583, 3593, 1
0, 282853125, 0, 0
0, 282862500, 1253, 1
0, 282875000, 0, 0
0, 282899479, 1253, 1
0, 282908333, 3593, 0
0, 283626041, 0, 0
0, 283830208, 3593, 1
0, 283843750, 0, 0
0, 283853125, 1253, 1
0, 283865625, 0, 0
0, 283890104, 1253, 1
0, 283898437, 3593, 0
0, 284613541, 0, 0
0, 284822395, 3593, 1
0, 284835416, 0, 0
0, 284845312, 1253, 1
0, 284857291, 0, 0
0, 284882291, 1253, 1
0, 284891145, 3593, 0
0, 285611458, 0, 0
0, 285708333, 3593, 1
0, 285726041, 0, 0
0, 285819791, 4036, 1
0, 286158333, 3973, 0
0, 286661458, 4142, 0
0, 287365625, 3973, 0
0, 287418229, 4142, 1
0, 287426041, 3973, 0
0, 287520312, 4142, 1
0, 287716666, 3973, 0
0, 287736458, 4142, 1
0, 287744270, 3973, 0
0, 287756770, 4142, 1
0, 288174479, 3973, 0
0, 288204166, 4142, 1
0, 288211979, 3973, 0
0, 288264062, 3593, 0
0, 288296354, 0, 0
0, 288311458, 1253, 1
0, 288329687, 4142, 0
0, 288510416, 1253, 0
0, 288521875, 3593, 0
0, 289254166, 0, 0
0, 289784375, 3593, 1
0, 289801041, 0, 0
0, 289810937, 1253, 1
0, 289823958, 0, 0
0, 289847395, 1253, 1
0, 289856250, 3593, 0
0, 290603125, 0, 0
0, 290648958, 4142, 1
0, 290907812, 4036, 0
0, 291165625, 3973, 0
0, 291183854, 4036, 1
0, 291193229, 3973, 0
0, 291202604, 4036, 1
0, 291213020, 3973, 0
0, 291222395, 4036, 1
0, 291235416, 3973, 0
0, 291245312, 4036, 1
0, 291253645, 3973, 0
0, 291262500, 4036, 1
0, 292443750, 2449, 0
0, 292798437, 4036, 0
0, 292980208, 3973, 0
0, 293218750, 4036, 1
0, 293703645, 3973, 0
0, 293939583, 4036, 1
0, 301699479, 1594, 1
0, 301753125, 4031, 0
0, 301916145, 3973, 0
0, 302380208, 3593, 0
0, 302423958, 1253, 0
0, 302439583, 4036, 0
0, 302467187, 1253, 1
0, 302476562, 3593, 0
0, 303478645, 4036, 0
0, 303919791, 3593, 0
0, 303928645, 3973, 0
0, 303940104, 1253, 1
0, 303947395, 3973, 0
0, 303979166, 1253, 1
0, 303987500, 3593, 0
0, 304956770, 3973, 0
0, 305152604, 4036, 0
0, 305751041, 3593, 0
0, 305760416, 3973, 0
0, 305771875, 1253, 1
0, 305779166, 3973, 0
0, 305808854, 1253, 1
0, 305817187, 4036, 0
0, 306173958, 3013, 1
0, 306228125, 3593, 0
0, 307223437, 4036, 0
0, 307261458, 3013, 1
0, 307386979, 4036, 0
0, 307581250, 3973, 0
0, 308057812, 4036, 0
0, 308336979, 3013, 1
0, 308362500, 4036, 0
0, 308398958, 3593, 0
0, 308411458, 4036, 0
0, 308425000, 1253, 1
0, 308434375, 4036, 0
0, 308449479, 0, 0
0, 308466666, 1253, 1
0, 308474479, 3593, 0
0, 309449479, 4036, 0
0, 309750520, 3593, 0
0, 309762500, 0, 0
0, 309775000, 1253, 1
0, 309786979, 0, 0
0, 309810937, 1253, 1
0, 309818750, 3593, 0
0, 310815104, 4036, 0
0, 311922916, 3593, 0
0, 311931250, 3973, 0
0, 311943750, 1253, 1
0, 311950520, 3973, 0
0, 311980729, 1253, 1
0, 311988541, 3593, 0
0, 312957291, 3973, 0
0, 312965625, 4036, 1
0, 312974479, 3973, 0
0, 312982812, 4036, 1
0, 312992187, 3973, 0
0, 313000000, 4036, 1
0, 313013541, 3973, 0
0, 313021875, 4036, 1
0, 313029687, 3973, 0
0, 313037500, 4036, 1
0, 313351562, 3973, 0
0, 313363541, 4036, 1
0, 313369270, 3973, 0
0, 313444270, 4036, 1
0, 313644270, 3593, 0
0, 313653645, 3973, 0
0, 313684375, 1253, 1
0, 313692187, 4036, 0
0, 313721875, 1253, 1
0, 313730208, 4036, 0
0, 313959375, 3593, 0
0, 314941666, 4036, 0
0, 315130208, 3973, 0
0, 315559895, 3593, 1
0, 315568229, 3973, 0
0, 315579166, 1253, 1
0, 315586458, 3973, 0
0, 315615625, 1253, 1
0, 315623958, 3593, 0
0, 316611979, 4036, 0
0, 317963020, 3593, 0
0, 317972395, 3973, 0
0, 317986979, 4036, 1
0, 317993229, 1253, 0
0, 318000000, 3973, 0
0, 318030208, 1253, 1
0, 318038020, 3593, 0
0, 319000000, 4036, 0
0, 319168750, 3973, 0
0, 319188020, 4036, 1
0, 319194270, 3973, 0
0, 319207291, 4036, 1
0, 319458333, 3973, 0
0, 319468229, 4036, 1
0, 319473958, 3973, 0
0, 319506770, 3593, 1
0, 319514583, 3973, 0
0, 319533854, 1253, 1
0, 319541666, 3973, 0
0, 319570833, 1253, 1
0, 319578125, 3593, 0
0, 320552083, 4036, 0
0, 320722395, 3973, 0
0, 321506770, 3593, 1
0, 321515104, 3973, 0
0, 321526041, 1253, 1
0, 321532812, 3973, 0
0, 321550520, 4036, 1
0, 323274479, 1253, 0
0, 323290625, 3593, 0
0, 324357291, 4036, 0
0, 324960937, 3593, 0
0, 324971875, 3013, 0
0, 325150520, 1253, 0
0, 325159895, 4036, 0
0, 325294270, 1253, 0
0, 325303125, 3593, 0
0, 326443750, 4036, 0
0, 326694270, 3013, 0
0, 326837500, 4036, 0
0, 326997395, 3973, 0
0, 327469270, 3593, 1
0, 327479166, 3973, 0
0, 327490625, 1253, 1
0, 327504687, 3973, 0
0, 327529166, 1253, 1
0, 327536979, 3593, 0
0, 328673437, 3973, 0
0, 328987500, 4036, 1
0, 330146354, 3593, 0
0, 330158333, 3973, 0
0, 330176041, 1253, 1
0, 330182812, 3973, 0
0, 330213020, 1253, 1
0, 330221354, 3593, 0
0, 331347395, 4036, 0
0, 331543750, 3593, 0
0, 331552083, 3973, 0
0, 331562500, 1253, 1
0, 331569270, 3973, 0
0, 331597916, 1253, 1
0, 331606250, 3593, 0
0, 332705208, 4036, 0
0, 333278645, 3621, 0
0, 333631250, 4036, 0
0, 340300000, 4031, 0
0, 340464062, 3959, 0
0, 343742708, 3593, 1
0, 343798958, 1253, 0
0, 343837500, 4036, 0
0, 343863020, 1253, 1
0, 343873958, 3593, 0
0, 345008854, 4036, 0
0, 345299479, 3593, 1
0, 345308333, 4036, 0
0, 345317708, 1253, 1
0, 345324479, 4036, 0
0, 345352604, 1253, 1
0, 345360416, 3593, 0
0, 346465625, 4036, 0
0, 347260937, 3593, 1
0, 347269270, 4036, 0
0, 347278645, 1253, 1
0, 347285937, 4036, 0
0, 347315104, 1253, 1
0, 347322916, 3593, 0
0, 348444270, 4036, 0
0, 349251562, 3593, 1
0, 349261458, 3973, 0
0, 349276562, 1253, 1
0, 349283854, 3973, 0
0, 349311979, 1253, 1
0, 349319270, 3593, 0
0, 350426562, 3973, 0
0, 351230208, 3593, 1
0, 351239062, 4036, 0
0, 351249479, 1253, 1
0, 351256250, 4036, 0
0, 351285937, 1253, 1
0, 351293750, 3593, 0
0, 352393229, 4036, 0
0, 353204687, 3593, 1
0, 353211979, 4036, 0
0, 353221354, 1253, 1
0, 353228125, 4036, 0
0, 353257291, 1253, 1
0, 353265104, 3593, 0
0, 354370312, 4036, 0
0, 355872395, 3593, 1
0, 355882812, 4036, 0
0, 355893750, 1253, 1
0, 355900520, 4036, 0
0, 355929166, 1253, 1
0, 355936458, 3593, 0
0, 357035416, 4036, 0
0, 357202604, 3593, 1
0, 357211458, 4036, 0
0, 357220312, 1253, 1
0, 357241666, 4036, 0
0, 357269791, 1253, 1
0, 357277604, 3593, 0
0, 358428125, 4036, 0
0, 359068750, 4067, 1
0, 359094270, 4036, 0
0, 359103125, 4067, 1
0, 359116666, 4036, 0
0, 359152083, 3593, 1
0, 359159375, 4036, 0
0, 359168750, 1253, 1
0, 359176041, 4036, 0
0, 359183854, 4067, 1
0, 359206250, 1253, 0
0, 359228645, 3593, 0
0, 360346875, 4036, 0
0, 360357812, 4067, 1
0, 360365625, 4036, 0
0, 360373958, 4067, 1
0, 360848958, 4036, 0
0, 360890104, 4067, 1
0, 360896875, 4036, 0
0, 360948437, 3973, 0
0, 361009375, 4067, 1
0, 361176041, 3593, 0
0, 361185937, 3973, 0
0, 361197916, 4067, 1
0, 361203645, 1253, 0
0, 361210937, 3973, 0
0, 361219270, 4067, 1
0, 361320833, 1253, 0
0, 361329166, 3593, 0
0, 362430208, 4067, 0
0, 363628645, 3593, 0
0, 363640104, 3973, 0
0, 363655729, 1253, 1
0, 363663020, 3973, 0
0, 363691666, 1253, 1
0, 363699479, 3593, 0
0, 364796875, 3973, 0
0, 365103125, 3593, 1
0, 365110937, 3973, 0
0, 365120312, 1253, 1
0, 365127604, 3973, 0
0, 365156250, 1253, 1
0, 365163541, 3593, 0
0, 366273437, 3973, 0
0, 367083854, 3593, 1
0, 367095312, 3959, 0
0, 367110937, 1253, 1
0, 367118229, 3959, 0
0, 367146875, 1253, 1
0, 367154166, 3593, 0
0, 368252083, 3959, 0
0, 369825520, 3593, 1
0, 369837500, 3973, 0
0, 369848437, 1253, 1
0, 369855208, 3973, 0
0, 369884375, 1253, 1
0, 369892708, 3593, 0
0, 370992187, 3973, 0
0, 371050000, 3593, 1
0, 371057812, 3973, 0
0, 371067187, 1253, 1
0, 371074479, 3973, 0
0, 371104166, 1253, 1
0, 371111979, 3593, 0
0, 372216145, 3973, 0
0, 372890104, 3959, 0
0, 373031250, 3593, 1
0, 373039062, 3959, 0
0, 373048958, 1253, 1
0, 373055729, 3959, 0
0, 373083854, 1253, 1
0, 373091145, 3593, 0
0, 374198437, 3959, 0
0, 375016666, 3593, 1
0, 375024479, 3959, 0
0, 375034895, 1253, 1
0, 375042187, 3959, 0
0, 375071354, 1253, 1
0, 375079166, 3593, 0
0, 376177083, 3959, 0
0, 377745312, 3593, 1
0, 377753645, 3, 0
0, 377777083, 1253, 0
0, 377784375, 3959, 0
0, 377814583, 1253, 1
0, 377822916, 3593, 0
0, 378926041, 3959, 0
0, 378977604, 3593, 1
0, 378984895, 3959, 0
0, 378994270, 1253, 1
0, 379001041, 3959, 0
0, 379030208, 1253, 1
0, 379043229, 3593, 0
0, 380141145, 3959, 0
0, 380963541, 3593, 1
0, 380971875, 3959, 0
0, 380982291, 1253, 1
0, 380989062, 3959, 0
0, 381018229, 1253, 1
0, 381026041, 3593, 0
0, 382148958, 3959, 0
0, 382944791, 3593, 1
0, 382953125, 3959, 0
0, 382963020, 1253, 1
